Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
217.40790048333054,-8.088879089,-5.00214798,-0.9607022095000001
217.41784848333066,-8.133486328,-4.983736267,-1.052910461
217.42779648333055,-8.172405396,-5.029690704,-1.1228150940000001
217.43774548333056,-8.086633759,-5.0590296939999995,-1.139879608
217.44769348333057,-8.067922668,-5.152884521,-1.184187469
217.45764248333057,-8.079149323,-5.198389893,-1.223405914
217.46759048333058,-8.090974731000001,-5.3392469789999994,-1.3314811709999999
217.4775394833306,-8.082741852,-5.473817138999999,-1.5167958069999998
217.4874874833306,-8.065527649,-5.505551147,-1.615290985
217.4974364833306,-8.106692047000001,-5.682333527000001,-1.810634766
217.5073844833306,-8.185128937,-5.695206757,-2.085912323
217.51733248333062,-8.236023102,-5.651048584,-2.146985321
217.52728148333063,-8.257877655,-5.74041275,-2.158062286
217.53722948333052,-8.163274384,-5.868546295,-2.377056885
217.54717848333064,-7.974666595,-5.861361237000001,-2.431992645
217.55712648333053,-7.89458313,-5.796246643,-2.252815247
217.56707548333054,-7.886649628,-5.719755707000001,-2.1484822080000003
217.57702348333066,-7.88874527,-5.73696991,-2.260299683
217.58697248333056,-7.976762237999999,-5.644611969,-2.283501434
217.59692048333056,-8.065827026000001,-5.405409392999999,-2.1104612730000003
217.60686848333057,-8.13213913,-5.330265656,-1.8965560909999999
217.61681748333058,-8.24560318,-5.198539581,-1.5898439030000002
217.6267654833306,-8.439300385,-4.942571869,-1.338666229
217.6367144833306,-8.897048492,-4.593497772,-1.203197937
217.6466624833306,-9.427844696000001,-4.08829834,-1.177451477
217.65660748333062,-9.54669754,-3.6899766539999996,-1.069525909
217.6665554833305,-9.435029755,-3.5250196839999997,-1.07880661
217.67650448333063,-9.484277344,-3.593726807,-1.065634003
217.68645248333064,-9.571994934,-3.526516571,-0.7566764831999999
217.69640148333053,-9.82871109,-3.153492279,-0.7484436034999999
217.70634948333054,-10.34468811,-2.720742188,-0.8138575745000001
217.71629748333055,-10.67220703,-2.2240750119999997,-0.5093907166
217.72624648333056,-10.67190765,-1.870510254,-0.3553610229
217.73619448333056,-10.87084396,-1.5055691530000002,-0.4472698975
217.74614348333057,-11.21303238,-0.8788224792,-0.3909869385
217.75609148333058,-11.23743164,-0.2448907471,-0.2585124207
217.76604048333058,-11.08250381,0.03427871704,-0.270637207
217.7759884833306,-10.81411194,0.152233429,-0.3897894287
217.7859374833306,-10.58329193,0.206869812,-0.3903881836
217.7958854833306,-10.4430336,0.3836521912,-0.23845413210000002
217.80583348333062,-10.32941986,0.5150788879,-0.08187973022
217.81578248333062,-10.12419662,0.5586383057,-0.04535568237
217.82573048333052,-9.830806732000001,0.6277944946,-0.013921051030000001
217.83567948333052,-9.397757262999999,0.5185217285,-0.06646179199
217.84562748333065,-8.870852966000001,0.3068618774,-0.3490740967
217.85557648333054,-8.463400269,-0.1564247131,-0.48379394530000003
217.86552448333055,-8.794960785,-1.038690033,-1.333277435
217.87547348333067,-10.25547363,-1.842069397,-1.732646942
217.88542148333056,-11.20240448,-2.1649479680000003,-0.6855743408
