Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.620622875,-8.307723999,-2.851270752,-2.38469101
0.630567875,-8.328979797,-2.7369085689999997,-2.1221369930000002
0.640512875,-8.171806641,-2.751428375,-2.08157135
0.6504568749999999,-8.178692322,-2.867287445,-2.200274506
0.660401875,-8.395740967,-2.8990214539999997,-1.9917581180000001
0.670346875,-8.455766144,-2.8256739810000004,-1.899849243
0.680291875,-8.566984863,-2.724334717,-1.779798889
0.6902358749999999,-8.683592377,-2.578388214,-1.756597137
0.7001808749999999,-8.72655304,-2.368374939,-1.953737183
0.710125875,-8.843010864,-2.163151703,-2.230062561
0.720070875,-8.826844482,-2.097588043,-2.509082336
0.730014875,-8.778045959,-2.22901474,-2.808759155
0.739959875,-8.824599152000001,-2.409689026,-2.9282107539999997
0.7499048749999999,-9.119186554,-2.6176066590000002,-2.6411077880000002
0.759849875,-9.519304503999999,-2.8075616460000004,-2.329006805
0.769793875,-9.823172607,-2.738854523,-2.517614594
0.779738875,-10.14036301,-2.57883728,-2.623594208
0.7896838749999999,-10.21595581,-2.487527161,-2.049238586
0.799628875,-10.11431717,-2.420017548,-1.9737954709999999
0.809572875,-10.04456223,-2.538571014,-2.177671509
0.8195178750000001,-9.986782379,-2.6693989559999998,-2.32032486
0.8294628749999999,-9.801467743,-2.800825653,-2.06869812
0.839403833,-9.449100494,-2.867287445,-2.151026917
0.8493478329999999,-9.288783875,-2.934048615,-2.286046143
0.859292833,-9.275760956000001,-2.949466553,-2.085612946
0.8692378329999999,-9.389524384,-2.8153454589999996,-2.228116608
0.879182833,-9.714348907,-2.622845764,-2.301314392
0.889126833,-9.929002533,-2.3291564940000002,-2.264041901
0.899071833,-10.00968475,-1.895059204,-2.132615204
0.9090168329999999,-9.983339539,-1.5250286869999998,-2.0480410769999997
0.918961833,-9.799671477999999,-1.050515442,-2.3400837709999998
0.928905833,-9.638307037,-0.6194119263000001,-2.590363312
0.938850833,-9.418863372999999,-0.19025436399999998,-2.84917511
0.9487958329999999,-8.88447464,-0.3264710999,-3.070564728
0.958740833,-8.669072571000001,-0.2653981018,-3.146456909
0.968684833,-8.64572113,0.1357676697,-3.1132260130000002
0.9786298329999998,-8.677604828,0.3718267822,-2.7789711
0.9885748329999999,-8.69017868,0.6761439514,-2.6982888789999997
0.998519833,-8.758885803,0.8909472656,-2.6598188780000003
1.008463833,-9.148375854,1.056802368,-2.818339233
1.0184088329999998,-9.679920502,0.8419990540000001,-2.622396698
1.028353833,-9.965526581,0.3124003601,-2.503394165
1.038298833,-10.26026367,-0.09565109252999998,-2.587668915
1.048242833,-10.3328627,-0.2969824219,-2.51102829
1.0581878329999999,-10.27957352,0.029189300539999994,-2.660118256
1.0681328330000002,-10.32178574,0.7104226684999999,-2.4333398440000003
1.078077833,-10.07300308,1.140628052,-2.248474274
1.0880228330000001,-9.734856262000001,1.463656311,-2.1338127140000003
1.097966833,-9.634714508,1.604812775,-1.793270874
1.1079118330000002,-9.306596832,1.4551240540000001,-2.710263977
1.117856833,-9.032217407000001,0.9680369568000001,-3.495231628
1.1278018330000001,-9.213640137,0.14789245609999999,-3.8140686039999996
1.137745833,-9.606123962,-0.4492158508,-3.757785645
1.1476908330000002,-10.18526962,-0.702638855,-3.255729675
1.157635833,-10.70498886,-0.430355072,-3.213816833
1.1675808330000002,-11.13728989,0.1434017944,-3.305725708
1.177524833,-11.85190384,0.7253915405,-3.238964539
1.1874698330000002,-12.77009445,1.548380127,-3.235821075
1.197414833,-12.9604985,1.932780762,-3.402873688
1.2073598330000002,-12.46697479,1.599423981,-3.56528595
1.2173038330000001,-11.31107849,1.289568329,-3.180885315
1.2272488330000002,-9.617350616,0.9684860229000001,-2.840044098
1.237193833,-8.125702515,1.172511749,-2.471360779
1.2471388330000002,-7.603588257,1.584904175,-1.701661377
1.2570828330000001,-8.771309967,1.619781647,-1.752705231
1.267027833,-10.58598633,0.9683363342,-1.8044975280000002
1.276972833,-10.77863571,0.7997868347,-1.19930603
1.2869178330000002,-9.360933838,1.56319931,-1.601819
1.2968618330000001,-7.2705308529999995,3.174149323,-2.8599526980000003
1.306806833,-5.886808319,3.7832327269999997,-3.059188385
1.316751833,-5.502257996,3.210074615,-1.99849411
1.3266968330000002,-6.281088409,2.8964767460000003,-0.7033872986
1.336641833,-7.150630187999999,2.474354553,-0.413739624
1.346585833,-7.216343536,1.566043396,-0.6978488159
1.356530833,-7.62544281,0.8331674193999999,-1.159937897
1.3664758330000002,-9.049281921,0.48005172729999995,-1.416055298
1.376420833,-10.86575455,0.06945556641,-1.611399078
1.386364833,-12.54556137,0.7420069884999999,-2.2532643130000003
1.3963098330000001,-14.16923492,2.1366567990000003,-2.8413912960000003
1.4062548330000002,-14.72922043,2.663561096,-2.823728027
1.416199833,-13.37049591,2.2510189819999997,-1.799108734
1.426143833,-10.71352112,1.636846161,-0.2953358459
1.4360888330000001,-8.531957703,1.3873150630000002,0.2315684509
1.446033833,-7.791447601000001,1.481618958,-0.17034576420000003
1.455978833,-7.847580872000001,1.37249588,-0.3260220337
1.465922833,-8.288414154,1.1879296879999999,-0.3448828125
1.4758678330000001,-9.107061768,1.078207855,-0.3760180664
1.485812833,-9.800270232999999,1.50826355,-0.359103241
1.495757833,-10.37702087,2.478994904,-0.4050576782
1.5057028330000002,-10.7708519,3.587739258,-0.6638694763
1.5156468330000001,-10.84809128,4.020489349,-0.928818512
1.525591833,-10.50066376,3.3485366819999998,-0.6224057007
1.535536833,-9.875863037,2.457589417,-0.3058140564
1.5454818330000002,-9.507329407,1.671723633,-0.12124786380000001
1.5554258330000001,-9.238189087,1.385967865,-0.4185296631
1.565370833,-8.624465332,1.2046948240000002,-0.3538641357
1.575315833,-7.711513824,1.157393188,0.05224136353
1.5852608330000002,-7.087910614,1.533860321,-0.4745132446
1.5952048330000002,-7.944728851,2.141596527,-1.43446701
1.605149833,-9.56076828,2.226170654,-1.857786713
1.6150948330000001,-10.56413177,1.6763639830000001,-1.5455360409999999
1.625039833,-10.92937225,1.159189453,-0.9859996033
1.634984833,-11.05795486,0.8072712707999999,-0.6951544189
1.644928833,-10.81920135,0.6161187744,-0.8297245789
1.6548738330000001,-10.75962524,0.8042774963,-0.978664856
1.664818833,-10.74360855,0.9825567626999999,-0.7963439941
1.674763833,-10.29499146,1.44509491,-0.7174580383
1.684707833,-9.889933777000001,2.214045868,-0.867146759
1.6946528330000001,-9.697134705,2.399959259,-0.8693920898
1.704597833,-9.460925903,2.304158478,-0.9656419373
1.714542833,-9.334738312,2.2972727969999998,-1.200054474
1.724486833,-9.47305069,2.1386027530000002,-1.148561554
1.7344318330000001,-9.212442627,2.0508851619999997,-1.312470703
1.7443768330000002,-8.90782608,2.1882994080000002,-1.470092926
1.7543218329999999,-8.899443512000001,2.3387365719999997,-1.609602814
1.764266833,-9.038504332999999,2.15641571,-1.572480011
1.774210833,-9.366622009,1.8113832090000002,-1.431622925
1.784155833,-9.759405212,1.556613007,-1.284478912
1.7941008330000001,-10.20428009,1.3715977480000001,-1.135538635
1.8040458330000002,-10.58568695,1.234782257,-0.8657995605
1.8139898330000002,-10.77938416,1.121617584,-0.4393363953
1.8239348330000003,-10.49407745,1.130000153,-0.22213806149999998
1.833883833,-9.859397278,1.324745178,-0.5026547241
1.8438288330000001,-9.636061707,1.56903717,-0.5932164001
1.853772833,-9.585466919,1.5658937069999999,-0.6045927429
1.8637178330000002,-9.674382019,1.633103943,-0.6384223938
1.8736628330000002,-10.10368927,1.553170166,-0.7141648865000001
1.883607833,-10.52386551,1.229393463,-0.6541397095
1.893552833,-10.89524323,1.0160870359999998,-0.7313790894
1.903496833,-11.27545258,0.7771838379000001,-0.4261637878
1.913441833,-11.29790588,0.7376660156,-0.2972817993
1.9233868330000001,-10.85018692,0.6828799437999999,-0.6210585022
1.9333318330000002,-10.62236069,0.8027806090999999,-0.8253836059999999
1.9432758330000002,-10.64526306,0.8123606873,-0.9753717041
1.9532208330000003,-10.73163345,0.6626719665999999,-1.020128632
1.963165833,-10.81081879,0.5984555054,-0.7912545776000001
1.973110833,-10.79450272,0.5361849975999999,-0.41269180299999997
1.983055833,-10.60634399,0.4227209473,-0.2073188782
1.992999833,-10.51293823,0.4649331665,-0.333356781
2.002944833,-10.54093002,0.4543052673,-0.5179229736
2.012889833,-10.44048889,0.2794688416,-0.6101312256
2.022834833,-10.24843826,0.041763153080000004,-0.6219566345
2.032778833,-10.08123596,-0.3002755737,-0.6454577637
2.042723833,-9.949360199,-0.6462062073,-0.68332901
2.0526688330000002,-9.905202026,-1.023122406,-0.6135740662
2.0626138330000003,-10.01058289,-1.3522879030000001,-0.5496569824
2.0725588330000004,-10.17718643,-1.2763957209999999,-0.3718267822
2.0825028330000004,-10.13886612,-1.451681213,-0.07529342651000001
2.0924478330000005,-10.09904892,-1.622326355,-0.005688171387
2.1023928329999997,-10.08677444,-1.8750009159999999,-0.09475296021
2.1123378329999998,-10.0715062,-2.214794312,-0.45535308840000005
2.122282833,-10.05908203,-2.489772491,-0.8003855896
2.132226833,-10.06821304,-2.636467438,-1.025068359
2.142171833,-9.879605255,-2.622546387,-1.0102491759999999
2.152116833,-9.460776215,-2.667303314,-0.8800199890000001
2.162061833,-9.152567139,-2.68062561,-0.9651928711
2.172005833,-9.072333984,-2.6203010559999997,-1.274449768
2.181950833,-9.297914886000001,-2.604284363,-1.634451141
2.1918958330000002,-9.613309021000001,-2.7424470519999997,-1.795665894
2.2018408330000003,-9.895023193,-2.9100984189999997,-1.7196240230000002
2.2117858330000004,-10.21026764,-3.07849823,-1.52577713
2.2217298330000004,-10.44677582,-3.257975006,-1.276994476
2.2316748330000005,-10.56233551,-3.370391235,-1.027014313
2.2416198329999997,-10.52117111,-3.3816178889999997,-0.8996292114
2.2515648329999998,-10.39752823,-3.3751812739999996,-0.8893006897
2.2615088329999997,-10.16027161,-3.338507538,-0.8330177307
2.271453833,-9.838141478999999,-3.3415013119999997,-0.8351133728
2.281398833,-9.471703491,-3.510499878,-0.9120533752
2.291343833,-9.172924805,-3.379971313,-1.069675598
2.301288833,-8.774603119,-3.3817675780000003,-1.187031555
2.311232833,-8.424930267,-3.549718323,-1.320254517
2.321177833,-8.181686096,-3.756887512,-1.281036072
2.3311228330000002,-8.017327881,-3.937561798,-1.149459686
2.3410678330000003,-7.918383636000001,-3.995042267,-0.8762777709999999
2.3510128330000004,-7.813601532000001,-4.050576782,-0.6137237549
2.3609568330000004,-7.687863007000001,-4.0978784180000005,-0.34084121700000003
2.3709018330000005,-7.666607207999999,-4.0294706730000005,-0.2186952209
2.3808468329999997,-7.729775847999999,-4.05791153,-0.2829116821
2.3907918329999998,-7.903265076,-4.060755615,-0.3936813354
2.400736833,-8.221203917999999,-4.044289856000001,-0.5411247253
2.410680833,-8.644673309,-4.060905303999999,-0.6668632507
2.420625833,-9.069190521,-4.108356628,-0.698896637
2.430570833,-9.329349517999999,-4.110003204,-0.6274951172
2.440515833,-9.363777923999999,-4.096980286,-0.5316943359
2.450459833,-9.246721344,-4.208348694,-0.5152285767
2.460404833,-9.168883209,-4.1728724669999995,-0.5125341797
2.470349833,-9.120234375,-4.057462463,-0.5336402893
2.4802948330000003,-8.971593475,-4.102069702,-0.6941065979000001
2.4902398330000004,-8.778495026,-4.1032672119999996,-0.7319778442
2.5001838330000004,-8.482111359,-4.061953125,-0.6706054688
2.5101288330000004,-7.980354767000001,-4.079466705,-0.6610253906
2.5200738329999997,-7.611970825,-4.131109314,-0.7661068726000001
2.5300188329999997,-7.541317749,-4.18544632,-0.7852670288
2.539963833,-7.716154175,-4.171225891000001,-0.6553372192
2.549907833,-8.00220932,-4.0011795039999996,-0.5267546082
2.559852833,-8.397088165,-3.828289032,-0.5114863586
2.569797833,-8.729846191,-3.7552409360000003,-0.5783972168
2.579742833,-8.977431335,-3.8134698489999996,-0.7032376099
2.589687833,-8.996142426,-4.0299197389999994,-0.7969427490000001
2.599631833,-8.893306274,-4.299808502,-0.8448431395999999
2.609576833,-8.722361755,-4.555776215,-0.8421487427
2.6195218330000003,-8.537196808,-4.68615509,-0.7929011536
2.6294668330000004,-8.43870163,-4.6063710019999995,-0.8137078857
2.6394118330000005,-8.566086731,-4.392914886,-0.9416917418999999
2.6493558330000004,-8.884025573999999,-4.052672424,-1.099164276
2.6593008330000005,-9.30450119,-3.852239227,-1.0347981259999999
2.6692458329999997,-9.560468903,-3.883823547,-0.8259823608
2.679190833,-9.725276184,-4.001029816,-0.6360273743
2.689135833,-9.85326004,-4.188739471,-0.5233117676
2.699079833,-9.807754669,-4.395758972,-0.4022135925
2.709024833,-9.517657928,-4.406835938,-0.41044647219999997
2.718969833,-9.217681732,-4.295467529,-0.4760101318
2.728914833,-9.013805695,-4.146527252,-0.7607180786
2.7388598330000002,-8.952882385,-4.076323242,-1.01444046
2.748803833,-8.790170746,-4.111200714,-0.9924362183
2.7587488330000003,-8.343798981,-4.149970093,-0.6884184265000001
2.7686938330000004,-7.6772351070000004,-4.140090637,-0.2746788025
2.7786388330000005,-7.21469696,-4.146377563,-0.2305206299
2.7885838329999997,-7.1596115110000005,-4.0963815310000005,-0.31719039920000003
2.7985278330000005,-7.461084595,-4.0103105160000005,-0.3050656128
2.8084728329999997,-8.002808075,-3.887865143,-0.2600093079
2.818417833,-8.743916931000001,-3.6227664180000003,-0.4083508301
2.828362833,-9.435478821,-3.3319212339999997,-0.6665638733
2.838303625,-9.816586304,-3.208727417,-0.3623963928
2.848247625,-9.679172057999999,-3.179987183,0.3089575195
2.858192625,-9.44610672,-3.223995667,0.4676275635
2.868137625,-9.533075867,-3.157533875,-0.026943969730000003
2.8780826250000002,-9.915829926,-2.9829968260000004,-0.6394702148
2.8880276250000003,-10.26146118,-2.823877716,-0.7217990112
2.8979716250000003,-10.21311172,-2.642155609,-0.5565426636
2.9079166250000004,-9.867480469,-2.4948619080000003,-0.5981561279
2.9178616249999996,-9.484127655,-2.388582916,-0.5921685791
2.9278066249999997,-9.306746521,-2.2972727969999998,-0.6017486572
2.9377516249999998,-9.378597107000001,-2.146685944,-0.6268963623
2.947696625,-9.622440033,-1.931283875,-0.7940986633
2.957640625,-10.12210098,-1.6654367069999998,-0.9119036865000001
2.967585625,-10.58493851,-1.39000946,-0.6018983459
2.977530625,-10.80602875,-1.0485694890000001,-0.4757107544
2.987475625,-10.9407486,-0.6623725891,-0.2701881409
2.997420625,-10.91649902,-0.3659889221,-0.1856140137
3.007364625,-10.82444046,-0.09610015868999999,-0.227227478
3.017309625,-10.62849792,0.2016307068,-0.09774673462000001
3.0272546250000003,-10.52760773,0.4083508301,-0.1824705505
3.0371996250000004,-10.50919601,0.4487667847,-0.270637207
3.0471446249999996,-10.41369461,0.38050872799999996,-0.0217048645
3.0570896249999997,-10.3593576,0.2920426941,-0.07798782349
3.0670336249999997,-10.35636383,0.1297801208,-0.04071533203
3.0769786249999997,-10.14245865,0.04849914551,-0.041613464360000005
3.086923625,-9.666298828,0.08412506104,-0.1309776306
3.096868625,-9.593400421,-0.1155596924,-0.5295986938
3.106813625,-10.60005707,-0.4969665527,-1.172960815
3.116757625,-11.0654393,-0.6807843018,-0.8129594420999999
3.126702625,-10.5584436,-0.9857002257999999,-0.2826123047
3.136647625,-9.452243958,-1.279988251,-0.1101708984
3.1465926250000003,-8.086933136,-1.622326355,-0.1261875916
3.1565376250000003,-7.176676025,-2.036065979,-0.3263214111
3.1664816250000003,-7.08371933,-2.6592201230000003,-0.6173162842000001
3.1764266250000004,-7.463629302999999,-3.565136261,-0.8506809998
3.1863716249999996,-8.195906525,-4.6629533389999995,-0.7229965209999999
3.1963166249999997,-8.782985687,-5.770350494,-0.007634124756
3.206261625,-9.052575073,-6.724316711,0.325872345
3.216206625,-9.117539978,-7.576793976,0.2790197754
3.226150625,-8.922046509,-8.150999908,-0.3326083374
3.236095625,-8.634793854,-8.344248047,-1.0683284
3.246040625,-8.155340881,-8.17300415,-1.440604248
3.255985625,-7.657476196,-7.269483032,-1.182391205
3.265930625,-7.4968601989999994,-6.072422333,-1.0599458309999998
3.275874625,-7.229216766,-5.329666901,-1.229243774
3.2858196250000002,-7.06381073,-4.915328522,-1.257235565
3.2957646250000003,-6.850653992000001,-4.621938629,-1.681303711
3.3057096249999995,-6.51041153,-4.272116089,-2.2234762569999997
3.3156546249999996,-6.199508057,-4.121678925,-2.043700104
3.3255996249999997,-6.06927887,-3.692521362,-2.223925323
3.3355436249999997,-6.513554993,-3.317850494,-2.275268555
3.3454886249999998,-6.989116058,-3.148103485,-2.076631622
3.355433625,-7.477400665,-3.2338751219999997,-2.512974243
3.365378625,-8.172255707,-3.2796798710000004,-2.497705994
3.375323625,-8.529862061000001,-3.143912201,-2.712808685
3.385268625,-8.724607086,-3.290906525,-3.3248858639999996
3.395212625,-8.967851257000001,-3.547023926,-3.3208442689999997
3.405157625,-9.050180054,-3.682941284,-3.470383301
3.4151026250000003,-9.161997527999999,-3.7678147889999996,-3.5633399960000003
3.4250476250000004,-9.380093994,-3.5973193360000004,-3.688330078
3.4349926249999996,-9.885293427,-3.454216919,-3.365002441
3.4449376249999997,-10.52087173,-3.424428864,-3.0060488889999997
3.4548816249999996,-11.08025848,-3.2807276919999997,-2.647694092
3.4648266249999997,-11.50357819,-3.2322285460000004,-1.967358856
3.474771625,-11.46690445,-3.369642792,-1.294508057
3.484716625,-10.93371323,-3.384312286,-0.9547146606
3.494661625,-10.03662872,-3.25049057,-0.9024732970999999
3.504605625,-8.928183746,-2.941982117,-0.7783813477
3.514550625,-7.761958923,-2.321372681,-0.6996450806
3.524495625,-6.877448273,-1.768572235,-1.398092651
3.5344406250000002,-6.423442382999999,-1.3939013669999998,-2.555934906
3.5443856250000003,-6.753506012000001,-1.569635925,-3.396137695
3.5543306250000004,-7.693102112,-2.043700104,-4.244124298
3.5642746250000004,-8.797954558999999,-2.342029724,-4.800217896
3.5742196249999996,-9.983040161,-2.562970276,-4.147874451
3.5841646249999997,-11.52528305,-2.515518951,-3.5598971560000003
3.5941096249999998,-12.90765839,-2.112257538,-3.044818268
3.604054625,-14.40858719,-1.719174957,-2.931503906
3.613999625,-15.15448608,-1.01683548,-3.860921173
3.623943625,-14.10546753,0.41748184200000005,-4.35743866
3.633888625,-13.41689941,1.830543365,-4.664899292
3.643833625,-13.89051453,2.575544128,-4.679718475
3.653778625,-13.63903748,1.933678894,-4.93074646
3.6637236250000003,-12.94014084,0.9291178894,-4.302951965
3.6736686250000004,-11.9174675,1.289119263,-4.07078476
3.6836136249999996,-9.76314743,2.003882904,-4.26029068
3.6935576250000004,-7.728578338999999,1.8835331730000002,-4.281845856
3.7035026249999996,-6.4864613339999995,1.161734161,-2.949466553
3.7134476249999997,-6.496490478999999,0.0217048645,-1.819017334
3.723392625,-7.288643187999999,-0.6815327454000001,-1.582658844
3.733337625,-8.348139954,-0.4011657715,-1.665586395
3.743282625,-9.04239624,0.24414230350000002,-1.7308506769999998
3.753226625,-10.00818787,0.6432124329,-2.15297287
3.763171625,-10.64122147,0.8219407654,-2.417921906
3.773116625,-10.84165466,1.376687164,-2.124382324
3.783061625,-11.22755219,3.569626923,-2.8080107119999997
3.7930066250000003,-10.93610825,5.757926331,-4.610861664
3.8029516250000004,-9.634415131,4.895419922,-4.178111572
3.8128956250000003,-7.704179077,2.411485291,-1.816622314
3.8228406250000004,-6.782845001,1.364113312,-0.8557704163
3.8327856250000005,-7.793692932000001,1.6401393130000002,-1.676064606
3.842731208,-10.10518616,2.218386841,-2.746488647
3.852676208,-12.21624619,2.4325914,-2.828069
3.862621208,-12.90122177,1.542991333,-1.926793213
3.8725662080000003,-12.23630447,0.5225633239999999,-1.2650193790000002
3.8825102080000002,-11.29805557,0.808768158,-1.9233503719999998
3.8924552080000003,-10.00264938,1.778002625,-2.697989502
3.9024002080000004,-8.441695403999999,1.7658778380000002,-1.759890289
3.9123452080000005,-6.7708699039999996,1.444645844,-0.5111869812
3.9222902080000006,-5.773943023999999,1.613943787,-0.47930328369999997
3.9322352080000007,-5.9221348570000005,1.74342453,-0.9954299927
3.9421792080000007,-7.019502869,1.7675244140000002,-1.562301178
3.9521242080000007,-8.500523071,1.514999542,-1.785636749
3.962069208,-10.11356873,1.2986993409999998,-1.5587086490000002
3.972014208,-11.21976837,1.3549823,-1.1172766109999999
3.981959208,-11.59144547,1.591939545,-0.6818321228
3.9919042080000002,-11.31437164,2.245929565,-0.6945556640999999
4.001849208,-10.80363373,2.553988953,-0.8640032959
4.011793208,-10.29873367,2.290686493,-1.022224274
4.021738208,-9.941426697,1.701661377,-1.183139648
4.0316832080000005,-10.10473709,1.228944397,-1.401685181
4.0416282080000006,-10.70124664,0.8036787415000001,-1.499132538
4.051573208000001,-10.93341385,0.4843927002,-1.617386627
4.061518208000001,-10.28840515,0.5653742981000001,-1.4275813290000001
4.071463208,-9.093140717,0.9985734558,-1.083297272
4.081407208,-8.276888122999999,1.613045654,-0.8804690552
4.091352208,-8.266409912,2.027533722,-0.7970924376999999
4.101297208,-8.996142426,2.26643692,-0.8249345398000001
4.111242208,-9.603279877,2.453248444,-0.7912545776000001
4.121187208,-9.924212493999999,2.661166077,-1.119072876
4.131132208,-10.11895752,2.518213348,-1.4530284119999999
4.1410772080000005,-10.01387604,2.058968353,-1.3904585269999998
4.151021208,-9.578730927,1.926493835,-1.329684906
4.1609662080000005,-9.228159943,2.017953644,-1.15484848
4.170911208000001,-8.85753067,1.958078156,-1.076860657
4.180856208000001,-8.625213776,1.85808609,-1.050665131
4.190801208,-8.61997467,1.941313019,-1.134041748
4.200746208,-8.925040283,2.061213684,-1.252595215
4.210691208,-9.335486755,1.974693604,-1.285227356
4.220635208,-9.597741394,1.7033079530000002,-1.140927429
4.230580208,-9.547146606,1.627116394,-1.171164551
4.240525208,-9.554780731000001,1.59598114,-1.122216339
4.250470208,-9.640103302,1.4656022640000002,-1.044976959
4.260415208,-9.748477936,1.4886543269999999,-1.060694275
4.2703602080000005,-9.973460082999999,1.5437397769999999,-1.01803299
4.280305208000001,-10.12599289,1.699565735,-1.026714935
4.290250208000001,-10.1762883,1.752705231,-1.058748322
4.300194208000001,-10.07195526,1.76677597,-1.018332367
4.310139208000001,-9.996362457,1.7851876830000002,-0.9093589783
4.320084208,-10.0527951,1.79491745,-0.8717871093999999
4.330029208,-10.08617569,1.851799164,-0.9412426758
4.339974208,-10.04441254,1.9151174930000001,-1.039887543
4.349919208,-9.984986115,1.9544856259999999,-0.9050180054000001
4.359864208,-9.714199219,1.980232086,-0.8825646973000001
4.369808208,-9.40748703,1.8986517330000001,-0.9413923645000001
4.379753208,-9.164542236,1.7815951540000001,-0.9502239990000001
4.389698208,-9.054221649,1.677561493,-1.0707234190000001
4.3996432080000005,-9.116043091,1.603615265,-1.14317276
4.409588208000001,-9.157806244,1.673070831,-1.1000624079999999
4.419533208000001,-9.078920287999999,1.708397369,-1.155447235
4.429478208,-9.158554687999999,1.7250128169999999,-1.1124865720000001
4.439423208,-9.380692749,1.767823792,-0.9927355956999999
4.449367208,-9.583820343,1.822759552,-0.9259744262999999
4.459312208,-9.658215637,1.7700691219999998,-0.9795629883
4.469257208,-9.690099335,1.699865112,-0.9865983582
4.479202208,-9.636061707,1.6768130490000002,-1.104253693
4.489147208,-9.640552368,1.7940193180000001,-1.254990234
4.499092208,-9.839039612,1.878144379,-1.279688873
4.5090372080000005,-10.17194733,1.7747094730000001,-1.175804901
4.518982208000001,-10.35441788,1.6387921140000001,-1.09287735
4.528926208000001,-10.36130356,1.656006317,-1.214274902
4.538871208000001,-10.26580215,1.607956238,-1.266216888
4.548816208000001,-10.09919861,1.557960205,-1.275048523
4.558761208,-9.966574402,1.5114070130000001,-1.3205538940000001
4.568706208,-9.8697258,1.514999542,-1.3635145569999998
4.578651208,-9.822723541,1.5763719180000002,-1.431622925
4.588596208,-9.951455841,1.575174408,-1.453926544
