Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.5643490417000001,-7.750881958,-2.3586451719999997,-0.343535614
0.5742930417000001,-8.901539154,-1.918560333,-0.3353027344
0.5842380416999999,-9.805659027,-2.087109833,-0.53004776
0.5941830417,-9.997559967,-2.7375073239999996,-0.5939648438
0.6041280417000001,-9.630373535,-3.66348175,0.26629623410000003
0.6140720417000001,-9.194330292,-4.903503113,0.6162684631
0.6240170416999999,-9.22022644,-5.820795593,0.06960525512999999
0.6339620417,-9.702972565,-5.805826721,-0.21510269170000001
0.6439070417000001,-10.12240036,-4.993466034,-0.3992198181
0.6538510417000001,-10.23152344,-4.272265778,-0.9382489014000001
0.6637960417,-9.539063416,-4.517605591000001,-1.648072815
0.6737410417,-7.886499939,-5.225932617,-2.261646881
0.6836860417000001,-7.060517578,-5.670358429,-2.595901794
0.6936300417000001,-7.33414856,-5.936055907999999,-2.7155030819999997
0.7035750420000002,-7.783963165,-5.676645355,-2.374811554
0.7135200420000001,-8.126600647,-5.254972229,-1.563947754
0.7234650420000002,-7.77872406,-5.309608612,-1.020877075
0.7334090420000001,-7.310048676,-5.602100372000001,-1.07057373
0.743354042,-7.045548706,-5.879922637999999,-1.289268951
0.7532990420000001,-6.6722250370000005,-6.005212097,-1.479373627
0.7632440420000002,-6.689738617000001,-5.7639138789999995,-1.4551240540000001
0.7731880420000001,-7.018005981,-5.341791687,-1.1276051329999999
0.783133042,-7.422165527000001,-5.088218994,-0.772842865
0.7930780420000001,-7.767347717000001,-5.011728058,-0.6686595154
0.8030230420000002,-7.825277252,-5.067861328,-0.5072950745
0.8129670420000001,-7.853718109,-5.398523712,-0.6891668701000001
0.822912042,-7.975564727999999,-5.5769526670000005,-1.178648987
0.8328570420000001,-8.168513489,-5.4313055420000005,-1.5138020319999999
0.8428020420000002,-8.189619598,-5.306165771,-1.7360897830000002
0.8527460420000001,-7.876021729,-5.577551422000001,-1.835932159
0.862691042,-7.494764557000001,-6.200705566,-1.9282901
0.8726360420000001,-7.325316925,-6.655609589,-2.014959869
0.8825810420000002,-7.664511566,-6.6990193179999995,-2.152374115
0.8925250420000002,-8.270750885,-6.275250549,-2.3802003480000002
0.902470042,-8.569828949,-5.817352753,-2.354004822
0.9124150420000001,-8.474177856,-5.569318542,-2.211351471
0.922360042,-8.026159515,-5.471422119,-2.065854034
0.9323040420000002,-7.287146301,-5.585484924,-2.021246796
0.942249042,-6.627617797999999,-5.852379912999999,-2.103725281
0.9521940420000001,-6.520290985,-5.951174469,-2.180515594
0.962139042,-7.060816956,-5.530100097999999,-2.064955902
0.9720830420000002,-7.588469696000001,-4.953499146,-1.62876297
0.982028042,-7.8233312989999995,-4.654271393,-1.220561829
0.9919730420000001,-7.81150589,-4.666845245,-1.110690308
1.001918042,-7.792645111000001,-4.996010742,-1.593735809
1.0118620420000002,-7.807913361000001,-5.186115417,-2.308050385
1.021807042,-7.876171417,-5.110821991,-2.660118256
1.0317520420000001,-8.151299286,-4.732408905,-2.419418793
1.041697042,-8.265811157,-4.326602783,-2.131417694
1.051641042,-8.22449707,-4.097728729,-1.948348389
1.0615860419999998,-8.255332947000001,-3.929328918,-1.7449214169999998
1.071531042,-8.347840576,-4.0948846439999995,-1.6991166690000001
1.081476167,-8.467591553,-4.32585434,-1.938768311
1.0914201669999999,-8.364006958,-4.379442902,-1.911824341
1.101365167,-7.891140289,-4.278403015,-1.780697021
1.1113101669999998,-7.704478455,-4.34217041,-1.9776873780000002
1.121255167,-7.886499939,-4.343517609,-2.2408401490000003
1.131200167,-8.217012634,-3.998634796,-2.2263203430000003
1.141144167,-8.361611938,-3.471880188,-2.193837891
1.1510891669999999,-8.119415587999999,-3.02116745,-2.172133026
1.161034167,-7.644453277999999,-3.138523407,-2.110311584
1.170979167,-7.465275879,-3.829785919,-2.139201508
1.180923167,-7.659721527,-4.403692474,-2.251767426
1.1908681669999999,-8.378227386,-4.600383453,-2.355801086
1.200813167,-8.898994446,-4.612657928,-2.4581881709999998
1.210758167,-8.765322418,-4.6258305360000005,-2.5084835819999998
1.220702167,-8.560099182,-4.706961823,-2.538571014
1.2306471669999999,-8.471782837000001,-4.855153656000001,-2.585722961
1.240592167,-8.514593811000001,-4.9633786010000005,-2.553988953
1.2505371669999998,-8.244555359,-5.049599304,-2.600691833
1.260481167,-7.774532776,-5.1446516419999995,-2.812800751
1.2704261669999999,-7.409292297,-5.31215332,-3.0292506410000004
1.280371167,-7.21005661,-5.366789703,-3.0329928589999997
1.2903161669999998,-7.479496307000001,-5.053341522,-2.758613434
1.300260167,-8.306676178,-4.39950119,-2.168690186
1.310205167,-8.74870697,-4.287683716,-2.218386841
1.320150167,-8.807983704,-3.841761017,-2.420316925
1.3300951669999999,-9.259444885,-3.649710388,-2.421963501
1.340039167,-8.923393707,-3.988755341,-2.531086578
1.349984167,-8.070617065,-4.995711365,-2.9566516110000003
1.359929167,-8.204438782,-4.934937744,-2.943329315
1.3698741669999999,-8.616831207,-4.827311554,-2.630180511
1.379819167,-8.74286911,-4.766088867,-2.3595433040000002
1.389763167,-9.148525543,-4.716691589,-2.518363037
1.399708167,-9.124425659,-4.500241699,-2.6867628480000003
1.4096531669999999,-8.998088379,-3.9395077510000003,-2.796334991
1.419598167,-8.625513153,-3.4756224060000003,-2.897674255
1.429542167,-8.370293884,-3.365002441,-2.88659729
1.439487167,-8.198600922,-3.6308496089999998,-2.753973083
1.4494321669999999,-8.204438782,-3.5476226810000004,-2.678080902
1.459377167,-8.422385559,-4.062851257,-2.855611725
1.469321167,-8.707692261,-4.379293213,-3.069666595
1.479266167,-9.382189636,-4.243824921,-3.131637726
1.489211167,-9.788444823999999,-3.8664596560000004,-3.0145811460000003
1.499156167,-9.651779022000001,-3.49148941,-3.026855621
1.509100167,-9.145082703,-3.376528473,-3.2950978089999996
1.519045167,-8.949140167000001,-3.137774963,-3.660637665
1.528990167,-8.888216858,-2.949616241,-3.710933075
1.538935167,-9.091194762999999,-2.7110124210000004,-3.2055839539999997
1.548879167,-9.368118896,-2.336191864,-2.389930115
1.558824167,-9.544302521,-2.0642074580000003,-1.4630575559999999
1.568769167,-9.543404387999999,-2.013462982,-0.8181985474
1.578714167,-9.478738861,-2.0986358640000002,-0.7200027466
1.5886591669999999,-9.322314148,-2.258802795,-1.05889801
1.598603167,-9.061556396,-2.664159851,-1.46964386
1.608548167,-8.902586975,-2.9924272160000003,-1.816472626
1.618493167,-9.053323517,-3.0364356989999997,-1.8363812259999999
1.6284381669999999,-9.66375412,-2.633623352,-1.8303936769999998
1.638382167,-10.29559021,-2.0191511540000002,-1.9508930969999998
1.648327167,-10.70813232,-1.615290985,-2.629881134
1.658272167,-10.72819061,-1.5582595830000001,-3.475921783
1.668217167,-10.48075516,-1.7613871769999998,-3.5239718630000003
1.6781611669999998,-10.35322037,-1.786085815,-3.1494506839999996
1.688106167,-10.58733353,-1.5370037840000002,-2.732417908
1.698051167,-11.19971008,-1.3449531559999999,-2.4188200380000002
1.7079961670000001,-11.61195282,-1.348246307,-2.15417038
1.717940167,-11.79053146,-1.522783356,-1.9279907230000002
1.7278851670000002,-11.55177795,-1.478325806,-1.719324646
1.7378301669999998,-10.538535,-1.173260193,-1.063238983
1.747775167,-9.20510788,-0.798589325,-0.40056701659999994
1.757720167,-8.007298737000001,-0.6545887756000001,-0.3367996216
1.767664167,-7.431296539,-0.5887257385,-1.044527893
1.777609167,-7.399412842,-0.7476951598999999,-1.975741425
1.7875541670000001,-7.782166901,-0.8247848511,-2.413281555
1.7974991669999998,-8.360414429,-0.7902067566,-2.417772217
1.8074431669999997,-8.826096039,-0.5279521179,-2.490520935
1.8173881669999998,-9.122330017000001,0.05598358154,-2.717299347
1.827333167,-9.300908661,0.4879852295,-2.947370911
1.837278167,-9.511969757000001,0.4412823486,-3.223097534
1.847222167,-9.937983856,0.09265731812000001,-3.2840208439999996
1.857167167,-10.50350784,-0.6316864014,-2.912194061
1.8671121670000002,-11.07711502,-1.497785339,-2.535277863
1.8770571669999998,-11.63650177,-2.046843567,-2.464774475
1.887002167,-12.08002945,-2.08396637,-2.4637266540000002
1.8969461669999998,-12.14888626,-1.782193909,-2.385738831
1.906891167,-11.48591492,-1.47084137,-2.181862793
1.916836167,-10.31849258,-1.074315948,-2.180515594
1.9267811670000001,-9.246421967,-0.5679190063,-2.248773651
1.936725167,-8.660839691,-0.08412506104,-2.211351471
1.9466701669999997,-8.863817596,0.33724868770000005,-1.9748432919999999
1.9566151669999998,-9.653724976,0.3192860413,-1.567091217
1.966560167,-10.50201096,-0.21719833370000002,-1.1252101140000002
1.976505167,-10.86410797,-0.7753875732,-0.9648934937
1.986449167,-10.73492661,-0.8714877319,-1.355730743
1.996394167,-10.34064651,-0.5313949585000001,-1.844614105
2.006339167,-10.00235001,-0.1344204712,-2.165995789
2.016284167,-9.93992981,0.4258644104,-2.312391357
2.0262281669999997,-10.10428802,0.5394781493999999,-1.9883152769999999
2.036173167,-10.40800644,0.04415817261,-1.569635925
2.046118167,-10.57431061,-0.3623963928,-1.4897021480000001
2.056063167,-10.55679703,-0.4971162415,-1.779499512
2.066007167,-10.24963577,-0.5352868652,-1.88503006
2.075952167,-9.571994934,-0.3733236694,-1.795965271
2.085896958,-8.797355804,-0.1571731567,-1.6530125430000002
2.0958419580000003,-8.240663452,-0.1938468933,-1.4358142090000001
2.1057869580000004,-8.093669128,-0.4950205994,-1.277293854
2.1157309580000003,-8.407266997999999,-0.6959028625,-1.469194794
2.125675958,-8.906628571,-0.666713562,-1.798959045
2.135620958,-9.37006485,-0.5192701721,-2.075883179
2.145565958,-9.717342682,-0.5725593567,-2.336341553
2.155509958,-10.00833755,-0.827479248,-2.289788361
2.165454958,-10.1921553,-1.087488556,-1.7859361269999998
2.1753999580000003,-9.947114868,-1.3257929990000001,-1.37833374
2.1853449580000004,-9.465715942000001,-1.111887817,-1.631008301
2.195289958,-9.122629395,-0.7036866759999999,-2.0404069519999997
2.205233958,-9.13954422,-0.46313690189999995,-2.256856842
2.215178958,-9.597292328,-0.6059399414,-2.05582489
2.225123958,-10.24020538,-0.9136999512,-1.7926721190000001
2.2350689580000003,-10.81336349,-1.0648855590000001,-1.672172699
2.2450129580000002,-11.07427094,-1.09632019,-1.635049896
2.2549579580000003,-10.99269058,-0.8271798706,-1.918410645
2.264902958,-10.76246933,-0.2134561157,-2.168540497
2.274847958,-10.56922119,0.1459465027,-2.15881073
2.284792958,-10.73342972,0.109871521,-2.088157654
2.294736958,-11.18638779,-0.172591095,-1.895657959
2.304681958,-11.57348282,-0.743354187,-1.55975647
2.3146269580000003,-11.48606461,-1.414109344,-1.0451266479999999
2.3245719580000004,-10.99882782,-1.7688716130000002,-0.8044271851000001
2.3345159580000003,-10.28226791,-1.629511414,-1.120120697
2.344460958,-9.693542175,-1.388512573,-1.7512083440000001
2.354405958,-9.412277069,-1.1945159909999998,-2.182910614
2.364350958,-9.340426483,-1.0820997620000001,-2.1953347780000003
2.3742959580000003,-9.437275085,-1.118025055,-1.84641037
2.384239958,-9.615554352,-1.349892883,-1.3850697330000001
2.3941849580000003,-9.898316345,-1.679507446,-1.100511475
2.4041299580000004,-10.1231488,-2.049537964,-1.016536102
2.414074958,-10.25337799,-2.259850616,-1.080602875
2.424019958,-10.15458344,-2.285746765,-1.171014862
2.433963958,-9.916578369,-2.159559174,-1.185834045
2.443908958,-9.639504547,-1.8968554690000001,-1.1337423709999999
2.4538539580000003,-9.485175476,-1.590742035,-1.106648712
2.4637989580000004,-9.404193878,-1.494941254,-1.05186264
2.4737429580000003,-9.372759247000001,-1.641336823,-0.8416996765000001
2.483687958,-9.358239441,-1.9652632140000001,-0.5176235962
2.493632958,-9.217382355,-2.391726379,-0.3728746033
2.503577958,-9.004824371,-2.699037323,-0.3854484558
2.5135229580000003,-8.72535553,-2.8291168210000004,-0.5348377991
2.523466958,-8.394842834,-2.7439439389999998,-0.7816744995
2.5334119580000003,-8.150999908,-2.536026306,-1.0017169190000001
2.5433569580000004,-8.050409088,-2.374961243,-1.154100037
2.553301958,-8.112978972999999,-2.2932312009999998,-1.227148132
2.563246958,-8.415499878,-2.356848907,-1.268911285
2.573190958,-8.946894836,-2.461181946,-1.234782257
2.583135958,-9.449250183,-2.484683075,-1.003363495
2.5930809580000003,-9.811796265,-2.460134125,-0.5983058167
2.6030259580000004,-10.07165588,-2.436483307,-0.2517764282
2.6129699580000003,-10.21865021,-2.470612335,-0.12409194949999999
2.6229149580000004,-10.28451324,-2.670596466,-0.3106040955
2.632859958,-10.40022263,-2.9536578369999997,-0.6637197875999999
2.642804958,-10.6434668,-3.179987183,-1.002465363
2.6527499580000002,-10.72369995,-3.266806641,-1.194366302
2.662693958,-10.52296738,-3.234773254,-1.19586319
2.6726389580000003,-10.07255402,-3.1407687380000002,-1.092128906
2.6825839580000004,-9.51750824,-3.0740075680000003,-1.0894345090000002
2.692528958,-9.018296356,-3.104993134,-1.156644745
2.702473958,-8.669371948,-3.211571503,-1.234333191
2.712417958,-8.436905365,-3.349434814,-1.4377601619999998
2.722362958,-8.270002441,-3.441194,-1.542542267
2.7323079580000003,-8.172255707,-3.539090424,-1.4630575559999999
2.7422529580000004,-8.10983551,-3.55121521,-1.269060974
2.7521969580000003,-8.172106018,-3.57112381,-1.0627899170000001
2.7621419580000004,-8.36849762,-3.604205017,-0.9225315856999999
2.772086958,-8.760682068,-3.731290741,-0.890198822
2.782031958,-9.370214539,-3.954626312,-0.9226812744
2.7919769580000002,-9.990524597,-4.109554138,-0.9650431824
2.801920958,-10.15787659,-4.10581192,-0.9017248535
2.8118659580000003,-9.982142029,-4.063150635,-0.8003855896
2.8218109580000004,-9.758656769,-3.9380108639999998,-0.7023394775
2.831755958,-9.510622559,-3.712879028,-0.5655239868
2.841700958,-9.280251617000001,-3.643872528,-0.49861312869999996
2.851644958,-9.178313598999999,-3.7826339719999997,-0.6810836792
2.861589958,-9.156608734,-3.9781274410000003,-0.9458830261
2.8715349580000002,-9.097032622999999,-4.152065735,-1.113833771
2.8814799580000003,-8.872349854,-4.224215698,-1.129700775
2.891424958,-8.48196167,-4.250411224,-1.0106982420000001
2.9013689580000004,-8.114625549,-4.22406601,-0.863404541
2.911313958,-7.821385345,-4.147425385,-0.7030879211
2.921258958,-7.66990036,-4.118086395,-0.6376739502000001
2.931203958,-7.720944214,-4.215533752,-0.6938072205
2.9411489580000003,-7.919880524,-4.312382355,-0.8276289368
2.9510929580000003,-8.207432556,-4.397704926,-0.9074130249
2.9610379580000004,-8.529562683,-4.503385162,-0.8643026733
2.970982958,-8.756041717999999,-4.543352051,-0.666713562
2.980927958,-8.9301297,-4.476590881,-0.40281234740000005
2.990871958,-9.103918304,-4.314777374,-0.1395098877
3.000816958,-9.244176636,-4.130510559,0.1233435059
3.0107619580000002,-9.269024963,-4.060456238,0.2484832764
3.0207069580000003,-9.20974823,-4.203259277,0.1282832336
3.030651958,-9.148375854,-4.52000061,-0.1357676697
3.0405959580000004,-9.128766632,-4.844825134,-0.4399351501
3.050540958,-9.001231842000001,-5.057682495,-0.6432124329
3.060485958,-8.721313934,-5.095404053,-0.7453001404
3.070430958,-8.358019409,-4.987478485,-0.6899153137
3.0803759580000003,-7.938591614,-4.866080933,-0.5815406799
3.090319708,-7.591912537000001,-4.897365875,-0.5894741821
3.100264708,-7.305108947999999,-5.132077788999999,-0.6894662476000001
3.110209708,-7.2555619810000005,-5.332960052,-0.7662565613
3.1201547080000003,-7.271129608,-5.455854492,-0.6486012268
3.1300997080000004,-7.429649962999999,-5.433251495,-0.4790039062
3.1400437080000003,-7.685467987000001,-5.410947876,-0.3745211792
3.149988708,-7.928712158,-5.397176514,-0.33425491329999996
3.159933708,-8.116571503,-5.3402948,-0.3308120728
3.169878708,-8.239615631,-5.230872345,-0.3873944092
3.1798237080000002,-8.202193451,-5.1660571289999995,-0.5652246094
3.189767708,-8.077203369,-5.217550049,-0.7390132141
3.1997127080000003,-7.894732819,-5.298082581,-0.7337741089
3.2096577080000004,-7.777975616,-5.44552597,-0.6480024718999999
3.219602708,-7.922724608999999,-5.70882843,-0.6601272583
3.229547708,-8.181386718999999,-5.90192688,-0.7876620483
3.239491708,-8.269403687,-5.908662872000001,-0.94543396
3.249436708,-8.236322479,-5.899232483,-1.064137115
3.2593817080000003,-8.128696289,-5.869743805,-1.158740387
3.2693267080000004,-7.91568924,-5.796096953999999,-1.244811401
3.279271708,-7.655530242999999,-5.6657180789999995,-1.237476654
3.289216708,-7.428602142000001,-5.695057068,-1.093625793
3.299160708,-7.295379181,-5.804329834,-0.9303153992000001
3.309105708,-7.31423996,-5.921536102,-0.8921447754
3.3190507080000002,-7.541617126,-6.08095459,-1.002165985
3.3289957080000003,-7.882158966,-6.173462219,-1.176403656
3.338940708,-8.144563293,-6.13708786,-1.327888641
3.3488847080000004,-8.136480103,-6.119274902000001,-1.457369385
3.358829708,-7.9234730529999995,-6.2028012079999995,-1.435514832
3.368774708,-7.665559387,-6.232589264,-1.263522491
3.378719708,-7.361391907000001,-6.211782532000001,-1.151705017
3.3886647080000003,-7.381300507000001,-6.215225372000001,-0.9315129089
3.3986087080000003,-7.505691832999999,-6.207142181,-0.7499404906999999
3.4085537080000003,-7.87003418,-6.224506073,-0.5791456604
3.418498708,-8.101752319,-6.355483704,-0.5303471375
3.428443708,-7.662565613,-6.376290436000001,-1.132844238
3.438388708,-7.391179962000001,-6.2795915220000005,-1.816772003
3.448332708,-7.185357971,-6.263724517999999,-2.01840271
3.4582777080000002,-7.285948792,-6.173911285,-1.984273682
3.4682227080000003,-7.560627594,-6.0571540829999995,-1.891766052
3.478167708,-7.766000518999999,-5.986351318,-1.801054688
3.488112708,-7.7350149539999995,-5.9924885560000005,-1.686842194
3.498056708,-7.620054016,-6.029761047,-1.4603631590000001
3.508001708,-7.560028839,-6.017336884,-1.033450928
3.517946708,-7.540269928,-6.005960541,-0.599203949
3.5278917080000003,-7.501650238,-6.065237273999999,-0.2781216431
3.5378367080000004,-7.420069885,-6.116281128,-0.03921844482
3.5477807080000003,-7.425159302000001,-6.1221189879999995,-0.0032931518550000003
3.557725708,-7.532785492,-6.075416107000001,-0.135617981
3.567670708,-7.641758881,-5.98620163,-0.43304946899999996
3.577615708,-7.68741394,-5.941594391000001,-0.6863227843999999
3.5875607080000003,-7.630382537999999,-5.87034256,-0.6770420837000001
3.597504708,-7.391928406,-5.822891235,-0.46927413939999996
3.6074497080000003,-7.385042725,-5.780828705,-0.31479537960000004
3.6173947080000004,-7.507637787,-5.740113373,-0.226179657
3.627339708,-7.623047791,-5.66317337,-0.1799258423
3.637284708,-7.744445343,-5.5956637570000005,-0.2035766602
3.6472297080000002,-7.807015227999999,-5.5166281129999994,-0.2098635864
3.657173708,-7.920628967000001,-5.444029082999999,-0.1323248291
3.6671187080000003,-8.071814575,-5.489983521,-0.02514770508
3.6770637080000004,-7.9968205260000005,-5.762866057999999,-0.06466552734
3.687008708,-7.675139465,-6.124364319,-0.2902464294
3.696953708,-7.453001404,-6.289770355,-0.305514679
3.706897708,-7.309599609,-6.29036911,-0.19788848879999998
3.716842708,-7.2926847839999995,-6.245312805,0.027093658450000002
3.7267877080000003,-7.502398682000001,-6.2765977479999995,0.3426374817
3.7367327080000003,-7.657176819,-6.2192669679999995,0.3677851868
3.7466777080000004,-7.618856506,-6.158343658,-0.03218307495
3.7566217080000004,-7.420968018,-6.019582214,-0.4366419983
3.7665667080000005,-7.090305634,-5.952970734,-0.6915618896
3.7765117080000006,-6.976242827999999,-5.987399139,-0.7125183104999999
3.786456708,-7.035519562,-6.043831787,-0.4698728943
3.796401708,-7.239096222000001,-6.061495056,-0.2405497742
3.806346708,-7.561376038,-6.112389221,-0.04730163574
3.816290708,-7.967182159,-6.288872222999999,0.01332229614
3.826235708,-8.223299561000001,-6.5949856570000005,-0.05733078002999999
3.836180708,-8.277337188999999,-6.757397919,-0.33230896
3.846125708,-8.319100342,-6.596183167,-0.6626719665999999
3.8560707080000003,-8.284073181,-6.300697632,-0.8520281982
3.8660147080000002,-8.152197418,-6.232738952999999,-0.8367599487
3.8759597080000003,-7.835605773999999,-6.53840332,-0.6634204102000001
3.8859047080000004,-7.228917388999999,-6.659052429,-0.3718267822
3.8958497080000005,-6.7211732479999995,-6.567293243,-0.01751358032
3.9057947080000006,-6.787036285,-6.590944061,0.2179467773
3.915739708,-6.9635192870000004,-6.646179199,0.1603166199
3.9256837079999998,-6.791676636,-6.400689697000001,-0.09175918579
3.935628708,-6.6749194339999995,-6.042035522000001,-0.41344024659999995
3.945573708,-6.8332901,-5.939498749,-0.8018824768
3.955518708,-7.128476257000001,-5.881419525,-0.8702902222
3.965463708,-7.38444397,-6.064339142000001,-0.6914122009
3.975407708,-7.49326767,-6.227948914,-0.4746629333
3.985352708,-7.524103546,-6.110443267999999,-0.239052887
3.9952977080000003,-7.798782349,-6.026467896000001,-0.2704875183
4.005242708,-7.925568695,-5.900579681,-0.6267466736
4.015187708,-8.110284576,-5.533542937999999,-0.6858737183
4.025132708,-8.425079956,-5.4118460079999995,-0.7890092468000001
4.035076708,-8.254434814,-5.524711303999999,-0.9199868774
4.045021708,-7.973768463,-5.437143402,-0.6515950012
4.054966707999999,-8.222551117,-5.505551147,-0.3736230469
4.0649117079999995,-8.331973572,-5.706433411,-0.2137554932
4.0748567079999995,-8.210725708,-5.619164886,-0.157023468
4.084805791999999,-8.175099792000001,-5.570366364,-0.5084925842
4.094749791999999,-7.906408539,-5.501958618,-0.8602610779000001
4.104694791999999,-7.860903167999999,-5.312752075,-0.716559906
4.114639791999999,-8.232580261,-5.214107208,-0.7222480774
4.124584791999999,-8.634195099,-5.243296508999999,-0.7767347717
4.1345297919999995,-8.81307312,-5.46782959,-0.7427554321
4.144473791999999,-8.477770386,-5.607489166000001,-0.7397616576999999
4.1544187919999995,-7.9727206420000005,-5.567671967000001,-0.8193960571
4.164363792,-7.572303314,-5.370831299,-0.9969268799
4.174308792,-7.641908569,-5.134921875,-0.9550140381000001
4.184253792,-8.029452667000001,-5.137616272,-0.8749305725
4.194198792,-8.011340332,-5.296735382,-0.8961863708
4.204142792,-8.053552551000001,-5.4084031679999995,-0.8484356689
4.214087792,-8.158035278,-5.65973053,-0.9324110413
4.224032791999999,-7.996970215,-5.639522552000001,-0.8869056702
4.233977791999999,-7.92377243,-5.477709045,-0.8918453979000001
4.243922791999999,-7.675887909,-5.23850647,-1.0488688659999998
4.253867791999999,-7.377857666000001,-5.0100814819999995,-1.145867157
4.263811791999999,-7.6080789179999995,-4.874762878,-1.1337423709999999
4.2737567919999995,-8.527467041,-4.533173218,-1.054407349
4.283701792,-9.503587189,-4.415517883,-1.248703308
4.293646792,-10.14021332,-4.516707458,-1.30468689
4.303591792,-10.43165726,-4.469256134,-1.174308014
4.313535792,-10.28615982,-4.382436676,-1.44269989
4.323480792,-9.931247864,-4.212090912,-1.807940369
4.333425792,-9.761351166,-3.9944435119999997,-1.5160473630000002
4.343370791999999,-9.430539093,-4.060456238,-0.9237290954999999
4.353315791999999,-8.933871918,-4.069886627,-0.4876858521
4.363260791999999,-8.669072571000001,-3.930676117,-0.2670446777
4.373204791999999,-8.391100616000001,-4.003574523999999,-0.3369493103
4.383149791999999,-8.098908234,-4.096082153,-0.6231541443
4.393094791999999,-8.081095276000001,-4.0100111389999995,-0.6716532898
4.4030397919999995,-8.307424622000001,-4.054468689,-0.5668711853
4.412984792,-8.640781403,-4.234693909,-0.5421725464
4.422929792,-8.999585266,-4.354744263,-0.5626799011
4.432873792,-9.430688782,-4.403692474,-0.47720764159999995
4.442818792,-9.748627625,-4.30594574,-0.44861709590000004
4.452763792,-9.764794006,-4.1827519230000005,-0.45834686280000003
4.462708792,-9.520052948,-4.0597077939999995,-0.532742157
4.472653791999999,-9.239087219,-3.945195923,-0.6303392029
4.482598791999999,-8.937913513,-3.910617828,-0.6873706055
4.492542791999999,-8.748407593,-3.900289307,-0.7448510742
4.502487791999999,-8.734785919,-3.760929108,-0.6396199036
4.512432791999999,-8.661737823,-3.614234161,-0.6475534058
4.5223777919999995,-8.641529846000001,-3.3208442689999997,-0.49052993770000003
