Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.004957166700000015,0.02406168357,-0.022954780609999996,0.012797523290000001
0.014902166700000052,0.03191766515,-0.04373044893,0.01311545447
0.024846166700000005,0.0462936759,-0.038595873860000005,0.013293087479999998
0.03479116670000004,0.0407298021,-0.014805972580000002,0.01784322783
0.044736166700000024,0.03383887187,0.001724533853,0.0242060516
0.05468016670000003,0.037962164730000005,0.008414760232000001,0.0204145778
0.06462516670000001,0.03920905665,0.003858091775,0.008875368162999999
0.07457016670000005,0.044828556480000004,-0.019217399880000003,-0.0057983342559999995
0.08451504170000002,0.034698423,-0.04334351048000001,-0.009575229138
0.09445904170000002,0.03562524542,-0.06777895987,0.0028708763419999996
0.1044040417,0.03824286535,-0.05753670632999999,0.001411730424
0.11434904170000004,0.0323788859,-0.07187463342999999,0.01939094625
0.12429404170000002,0.014210266059999999,-0.12232076380000001,0.04176522791
0.13423804170000003,-0.030920037999999997,-0.1531796604,0.04831046984
0.14418304170000001,-0.07839994133,-0.1600687206,0.047766387460000004
0.15412804170000005,-0.08578374237,-0.1937065721,0.05769072472999999
0.16407304170000003,-0.07707254589,-0.2005530298,0.06672416627000001
0.17401704170000004,-0.06006700172999999,-0.14940062169999999,0.054006442429999996
0.18396204170000002,-0.05429007486,-0.09463166445,0.05215074867
0.1939070417,-0.04356176034,-0.09627326577999999,0.043327391150000005
0.2038520417,-0.01887212507,-0.09992046653999999,0.03912225738
0.21379604170000005,-0.04565622658,-0.1158668995,0.049941893669999994
0.22374104170000003,-0.08709580451,-0.052932672199999996,0.04166505486
0.2336860417,-0.09494064748,0.04435729608,0.007504668087000001
0.2436310417,-0.060155231510000004,0.10566911849999999,-0.043604321780000004
0.25357504170000006,0.004449551925,0.12055709210000001,-0.06607073545
0.26352004170000004,0.05275316909,0.1218838766,-0.061967864629999994
0.2734650417,0.07139202952000001,0.1700948477,-0.039192155
0.2834100417,0.07157579064,0.2128425837,-0.025217749180000002
0.29335404170000007,0.08742616326,0.20815686879999998,-0.013862740249999998
0.30329904170000005,0.1309802979,0.1868577003,0.006352782249000001
0.31324404170000003,0.1848274022,0.1693045646,0.030988372860000002
0.3231890417,0.213065967,0.1727387011,0.0664568916
0.3331330417000001,0.2269788384,0.18000032010000003,0.0857815966
0.34307804170000006,0.22486642,0.17791986469999999,0.09725476056
0.35302304170000004,0.208926186,0.1507609785,0.10950104150000001
0.3629680417,0.232429117,0.07727931440000001,0.11648225039999999
0.3729120417000001,0.2780747414,-0.0031865772330000003,0.12106515470000001
0.38285704170000007,0.311652422,0.019502490759999998,0.1311548054
0.39280204170000005,0.3298176825,0.1036650315,0.1540036947
0.40274704170000003,0.36312848329999997,0.19390304390000002,0.1541709453
0.4126910417,0.3629897237,0.24935404960000002,0.1535666734
0.4226360417000001,0.30290108920000003,0.327988416,0.1655431688
0.43258104170000006,0.2517795563,0.32099714879999997,0.18590599300000002
0.44252604170000004,0.2573088109,0.2025956661,0.19999119640000002
0.4524700417,0.2516721189,0.12278267,0.1749879718
0.4624150417000001,0.22540536519999999,0.1963207871,0.1292114258
0.47236004170000007,0.2170730531,0.2765162587,0.09076224267
0.4823040417,0.2835442424,0.2153410465,0.05141244084
0.4922490417,0.34546473619999996,0.1049159467,0.0170975998
0.5021940416999999,0.3882670701,0.05568608642000001,0.005660655908
0.5121390417,0.3828502893,0.1478862166,-0.007945552468
0.5220830417,0.36044698950000004,0.2841756046,-0.035776652400000004
0.5320280417000001,0.2992735505,0.4128223062,-0.1189647764
0.5419730416999999,0.2069641203,0.4757999182,-0.20182716850000001
0.5519180417,0.11367781460000001,0.43066868189999996,-0.2529299855
0.5618620417,0.006065067369,0.34635725619999996,-0.2881790698
0.5718070417000001,-0.09387750924,0.2399242818,-0.25633189079999996
0.5817520416999999,-0.2266632468,0.1603932381,-0.20573851469999999
0.5916970417,-0.3391152322,0.1652588695,-0.1844004691
0.6016410417,-0.3278750777,-0.01473673247,-0.1095576584
0.6115860417000001,-0.2977918088,-0.1669284701,-0.04965635389
0.6215310417,-0.2185715586,-0.13748028869999998,-0.005917659961
0.6314760417,-0.11264747380000001,-0.09159582853,0.029194902630000002
0.6414200417,-0.01499947254,-0.0309721604,0.08306878059999999
0.6513650417000001,0.04175641015,0.015469173899999999,0.2106736898
0.6613100417,0.06435812265,0.055495686829999995,0.2674379349
0.6712550417,0.039970252660000004,0.09768775851,0.2372627705
0.6811990417,0.01691287011,0.09802384675,0.22924424710000002
0.6911440417000001,-0.03773727268,0.10509204859999999,0.1822967082
0.701089042,-0.09560403228,0.157033816,0.1983571649
0.7110340420000001,-0.05912093446,0.150387004,0.24263617399999998
0.720978042,-0.000899441191,0.1644623429,0.2723565102
0.7309230420000001,0.033971376719999995,0.20748595890000002,0.2898307443
0.740868042,0.034190021460000004,0.2330110222,0.29139164089999997
0.7508130420000001,-0.001744388137,0.3023043275,0.226203844
0.760757042,-0.04142468795,0.355791539,0.1806797683
0.7707020420000001,-0.09401398152000001,0.323020786,0.1698609143
0.780647042,-0.1222136617,0.2832467556,0.16191403570000001
0.7905920420000001,-0.1620759666,0.22174702579999997,0.18076454100000003
0.8005360420000001,-0.1178264841,0.08337050676,0.1852261424
0.8104810420000002,-0.08863800764,-0.01121511683,0.1890526116
0.820426042,-0.0664402917,0.04360605404,0.1508833915
0.8303710420000001,-0.105273135,0.054889835420000005,0.1871393621
0.8403150420000001,-0.132384643,0.056542325760000005,0.23749201
0.8502600420000002,-0.1369613558,0.02471310832,0.2803087533
0.860205042,-0.13478954140000002,0.02361215651,0.2975359261
0.8701500420000001,-0.1103297547,0.020460316909999998,0.2889054418
0.8800940420000001,-0.09330816567,0.05373305455,0.2745760381
0.8900390420000002,-0.09602136165,0.1336383522,0.2839765847
0.899984042,-0.08719697595,0.2049162686,0.30455696579999997
0.9099290420000001,-0.07751379162000001,0.3182666898,0.3390861154
0.9198730420000001,-0.04636652768,0.3573421836,0.4076710641
0.9298180420000002,-0.044823423030000004,0.3738842607,0.4326992035
0.939763042,-0.04887036234,0.3458805978,0.4141236544
0.9497080420000001,-0.09441059828,0.2936537862,0.33581867810000005
0.959653042,-0.1587946564,0.2408289313,0.2741347849
0.9695970420000002,-0.1581180692,0.19628983739999997,0.23818461600000002
0.9795420420000001,-0.1291785687,0.1982832104,0.2363387793
0.9894870420000001,-0.00245716772,0.1634112895,0.2641904652
0.999432042,0.05152271315,0.1575653851,0.28286534550000003
1.0093760420000002,0.05422231182,0.20437875390000002,0.2861115038
1.019321042,0.024715550240000002,0.1741702557,0.270113349
1.0292660420000002,-0.03223508224,0.10122147949999999,0.2820536494
1.039211042,-0.03832945973,0.18283751609999999,0.3070865571
1.049155042,-0.07742610574,0.24535931649999998,0.35173165799999995
1.0591000419999999,-0.09213288127999998,0.17382468280000002,0.39774626490000003
1.069045042,-0.1020592824,0.1445538849,0.4357029796
1.078990167,-0.16659487779999999,0.2697501481,0.4539016783
1.088934167,-0.17093850670000002,0.3002429605,0.5185040832
1.098879167,-0.1827022284,0.2818884552,0.5848093033
1.1088241669999999,-0.2185254395,0.2831150591,0.6078208089
1.118769167,-0.26585167649999997,0.29936516280000003,0.5643649696999999
1.128713167,-0.2834812105,0.3331120014,0.5362731814
1.138658167,-0.282461226,0.4036852419,0.5682942271
1.1486031669999999,-0.3000884056,0.48677933219999997,0.6301304102
1.158548167,-0.300881505,0.3981392086,0.6978951097
1.168492167,-0.3354071677,0.2119825631,0.6990881562000001
1.178437167,-0.36430191990000005,0.09808315337000001,0.6147618294
1.1883821669999999,-0.35270148520000005,0.08698661625,0.5894144177
1.198327167,-0.3015829325,0.1199461669,0.62732023
1.208271167,-0.24171346429999999,0.1268790364,0.6957691908
1.218216167,-0.23164965210000002,0.09069120139,0.728389442
1.2281611669999999,-0.2493802607,0.09498377143999999,0.7545468807
1.238106167,-0.25052356719999996,0.08527362347,0.8032182455
1.248050167,-0.23862911760000002,0.11422459039999999,0.8488528728
1.257995167,-0.265044719,0.2271532714,0.8531445861
1.267940167,-0.27985125780000003,0.35035088659999997,0.8154446483
1.277885167,-0.3106128871,0.3724945486,0.7268380523000001
1.287829167,-0.3135637045,0.36357623340000006,0.7296577096
1.297774167,-0.21123863760000003,0.3262088895,0.7835283875
1.307719167,-0.1523562223,0.2092164308,0.8326322436
1.317664167,-0.07115963846,0.3164624572,0.8786106109999999
1.3276091669999999,-0.058384347710000006,0.2710362971,0.9334614873
1.337553167,-0.08993615210000001,0.08072467148,0.9077590704
1.347498167,-0.21676251289999998,-0.1533632129,0.8441358209000001
1.357443167,-0.2520587146,-0.1072052941,0.8206741809999999
1.3673881669999999,-0.2796396017,0.11224303390000001,0.7944490909999999
1.377332167,-0.2748437822,0.23512101170000002,0.8102695942
